264014	Q0	473954	613	-13.556880	monot5
264014	Q0	605515	614	-13.558797	monot5
264014	Q0	1890060	615	-13.562618	monot5
264014	Q0	2503593	616	-13.564713	monot5
264014	Q0	6726700	617	-13.566698	monot5
264014	Q0	3394626	618	-13.568902	monot5
264014	Q0	6509036	619	-13.572045	monot5
264014	Q0	8043123	620	-13.572736	monot5
264014	Q0	7424134	621	-13.578453	monot5
264014	Q0	6099553	622	-13.579992	monot5
264014	Q0	1679650	623	-13.583223	monot5
264014	Q0	5905637	624	-13.591934	monot5
264014	Q0	5453221	625	-13.595067	monot5
264014	Q0	4301491	626	-13.597707	monot5
264014	Q0	5915725	627	-13.609756	monot5
264014	Q0	4191265	628	-13.610621	monot5
264014	Q0	2233513	629	-13.612060	monot5
264014	Q0	2661054	630	-13.615304	monot5
264014	Q0	5098726	631	-13.617061	monot5
264014	Q0	5698122	632	-13.618701	monot5
264014	Q0	3351205	633	-13.618787	monot5
264014	Q0	3380706	634	-13.619397	monot5
264014	Q0	3864388	635	-13.623758	monot5
264014	Q0	4723199	636	-13.624798	monot5
264014	Q0	3657281	637	-13.625389	monot5
264014	Q0	7071013	638	-13.625482	monot5
264014	Q0	2635433	639	-13.630462	monot5
264014	Q0	7727613	640	-13.633250	monot5
264014	Q0	4043719	641	-13.635301	monot5
264014	Q0	3962457	642	-13.636932	monot5
264014	Q0	2991050	643	-13.639355	monot5
264014	Q0	7870349	644	-13.640718	monot5
264014	Q0	6154785	645	-13.649587	monot5
264014	Q0	6014856	646	-13.649745	monot5
264014	Q0	4341706	647	-13.655168	monot5
264014	Q0	2169140	648	-13.659871	monot5
264014	Q0	4697739	649	-13.662444	monot5
264014	Q0	1473907	650	-13.666527	monot5
264014	Q0	5151741	651	-13.669095	monot5
264014	Q0	3457129	652	-13.672038	monot5
264014	Q0	51145	653	-13.676394	monot5
264014	Q0	2873068	654	-13.679417	monot5
264014	Q0	5034444	655	-13.684480	monot5
264014	Q0	2700364	656	-13.686616	monot5
264014	Q0	3742370	657	-13.688861	monot5
264014	Q0	7452599	658	-13.692345	monot5
264014	Q0	3433094	659	-13.694293	monot5
264014	Q0	1679655	660	-13.699942	monot5
264014	Q0	605518	661	-13.702265	monot5
264014	Q0	1540883	662	-13.702425	monot5
264014	Q0	1163959	663	-13.703706	monot5
264014	Q0	560895	664	-13.703912	monot5
264014	Q0	7443134	665	-13.704524	monot5
264014	Q0	1679652	666	-13.706273	monot5
264014	Q0	6286577	667	-13.708960	monot5
264014	Q0	5825466	668	-13.709794	monot5
264014	Q0	6409564	669	-13.709870	monot5
264014	Q0	8291639	670	-13.717393	monot5
264014	Q0	3207331	671	-13.720700	monot5
264014	Q0	8703975	672	-13.729981	monot5
264014	Q0	3811912	673	-13.735034	monot5
264014	Q0	3202590	674	-13.736220	monot5
264014	Q0	8750154	675	-13.736758	monot5
264014	Q0	5181717	676	-13.737346	monot5
264014	Q0	3764481	677	-13.739033	monot5
264014	Q0	3092955	678	-13.741488	monot5
264014	Q0	8504040	679	-13.741912	monot5
264014	Q0	7448465	680	-13.744210	monot5
264014	Q0	3390250	681	-13.748160	monot5
264014	Q0	7374418	682	-13.748237	monot5
264014	Q0	3390244	683	-13.749875	monot5
264014	Q0	7067152	684	-13.753102	monot5
264014	Q0	6000988	685	-13.760091	monot5
264014	Q0	65374	686	-13.761254	monot5
264014	Q0	7987475	687	-13.761621	monot5
264014	Q0	5666746	688	-13.763001	monot5
264014	Q0	3383013	689	-13.769486	monot5
264014	Q0	2296984	690	-13.770125	monot5
264014	Q0	2703674	691	-13.776422	monot5
264014	Q0	6368436	692	-13.786860	monot5
264014	Q0	7068753	693	-13.790382	monot5
264014	Q0	4160851	694	-13.799314	monot5
264014	Q0	527380	695	-13.801860	monot5
264014	Q0	4174179	696	-13.810360	monot5
264014	Q0	6643966	697	-13.811700	monot5
264014	Q0	1931694	698	-13.811997	monot5
264014	Q0	5244732	699	-13.812627	monot5
264014	Q0	443041	700	-13.814379	monot5
264014	Q0	1638584	701	-13.815304	monot5
264014	Q0	276896	702	-13.825809	monot5
264014	Q0	2296983	703	-13.825825	monot5
264014	Q0	7309342	704	-13.827394	monot5
264014	Q0	717308	705	-13.827955	monot5
264014	Q0	2498162	706	-13.834624	monot5
264014	Q0	1752754	707	-13.836599	monot5
264014	Q0	7600295	708	-13.838307	monot5
264014	Q0	7679889	709	-13.839370	monot5
264014	Q0	5361976	710	-13.840373	monot5
264014	Q0	7870356	711	-13.842973	monot5
264014	Q0	65375	712	-13.845004	monot5
264014	Q0	5386315	713	-13.852203	monot5
264014	Q0	188712	714	-13.859032	monot5
264014	Q0	95169	715	-13.859616	monot5
264014	Q0	4913512	716	-13.860564	monot5
264014	Q0	1163965	717	-13.866115	monot5
264014	Q0	1783946	718	-13.867782	monot5
264014	Q0	583278	719	-13.870736	monot5
264014	Q0	5536121	720	-13.876934	monot5
264014	Q0	5829933	721	-13.877181	monot5
264014	Q0	8234910	722	-13.879611	monot5
264014	Q0	6218448	723	-13.884953	monot5
264014	Q0	5650534	724	-13.886837	monot5
264014	Q0	5855688	725	-13.888403	monot5
264014	Q0	6242497	726	-13.890040	monot5
264014	Q0	5650535	727	-13.891509	monot5
264014	Q0	5899031	728	-13.895399	monot5
264014	Q0	5735880	729	-13.896623	monot5
264014	Q0	3431370	730	-13.899343	monot5
264014	Q0	1772192	731	-13.900442	monot5
264014	Q0	7024461	732	-13.903858	monot5
264014	Q0	6679219	733	-13.908940	monot5
264014	Q0	4240168	734	-13.920652	monot5
264014	Q0	1020089	735	-13.922785	monot5
264014	Q0	7679884	736	-13.923122	monot5
264014	Q0	2391694	737	-13.927946	monot5
264014	Q0	7959214	738	-13.930879	monot5
264014	Q0	4746462	739	-13.935565	monot5
264014	Q0	2633243	740	-13.936644	monot5
264014	Q0	717307	741	-13.938242	monot5
264014	Q0	8303999	742	-13.938481	monot5
264014	Q0	7125681	743	-13.942462	monot5
264014	Q0	6139137	744	-13.942565	monot5
264014	Q0	5828645	745	-13.954220	monot5
264014	Q0	3154992	746	-13.960162	monot5
264014	Q0	4909761	747	-13.960376	monot5
264014	Q0	3391497	748	-13.961895	monot5
264014	Q0	717305	749	-13.963775	monot5
264014	Q0	8292857	750	-13.967805	monot5
264014	Q0	7205211	751	-13.975768	monot5
264014	Q0	5814364	752	-13.979665	monot5
264014	Q0	3375275	753	-13.980819	monot5
264014	Q0	4938155	754	-13.980874	monot5
264014	Q0	1936112	755	-13.984226	monot5
264014	Q0	5408554	756	-13.984572	monot5
264014	Q0	4746661	757	-13.986011	monot5
264014	Q0	1716850	758	-13.987462	monot5
264014	Q0	5587490	759	-13.990611	monot5
264014	Q0	7205207	760	-13.993188	monot5
264014	Q0	7464820	761	-13.995772	monot5
264014	Q0	7561218	762	-14.001266	monot5
264014	Q0	6695724	763	-14.002986	monot5
264014	Q0	8339867	764	-14.007586	monot5
264014	Q0	4160848	765	-14.008286	monot5
264014	Q0	2580787	766	-14.016920	monot5
264014	Q0	717302	767	-14.026843	monot5
264014	Q0	8815317	768	-14.030961	monot5
264014	Q0	4837858	769	-14.035762	monot5
264014	Q0	1806935	770	-14.044410	monot5
264014	Q0	5573357	771	-14.048146	monot5
264014	Q0	6823217	772	-14.052530	monot5
264014	Q0	611362	773	-14.053877	monot5
264014	Q0	5430638	774	-14.057467	monot5
264014	Q0	2998467	775	-14.059659	monot5
264014	Q0	991123	776	-14.068242	monot5
264014	Q0	6584978	777	-14.070994	monot5
264014	Q0	4565494	778	-14.071063	monot5
264014	Q0	188715	779	-14.077790	monot5
264014	Q0	8673251	780	-14.078536	monot5
264014	Q0	5997923	781	-14.081929	monot5
264014	Q0	7295656	782	-14.083886	monot5
264014	Q0	5302267	783	-14.086153	monot5
264014	Q0	5587491	784	-14.088004	monot5
264014	Q0	6783070	785	-14.088037	monot5
264014	Q0	72707	786	-14.094041	monot5
264014	Q0	4746463	787	-14.094313	monot5
264014	Q0	7162029	788	-14.096268	monot5
264014	Q0	4160853	789	-14.098518	monot5
264014	Q0	7870354	790	-14.101903	monot5
264014	Q0	5923805	791	-14.107805	monot5
264014	Q0	410382	792	-14.110938	monot5
264014	Q0	5430639	793	-14.112535	monot5
264014	Q0	2839805	794	-14.113446	monot5
264014	Q0	4406571	795	-14.127147	monot5
264014	Q0	4814956	796	-14.130041	monot5
264014	Q0	703841	797	-14.138665	monot5
264014	Q0	3469226	798	-14.139706	monot5
264014	Q0	912651	799	-14.141395	monot5
264014	Q0	1329818	800	-14.144142	monot5
264014	Q0	8223732	801	-14.147471	monot5
264014	Q0	7375533	802	-14.156999	monot5
264014	Q0	2638919	803	-14.160075	monot5
264014	Q0	6783071	804	-14.164719	monot5
264014	Q0	7718209	805	-14.171992	monot5
264014	Q0	5855021	806	-14.177096	monot5
264014	Q0	4913508	807	-14.179519	monot5
264014	Q0	6152125	808	-14.180243	monot5
264014	Q0	4746459	809	-14.182786	monot5
264014	Q0	4371806	810	-14.183379	monot5
264014	Q0	4046833	811	-14.184987	monot5
264014	Q0	3987380	812	-14.187032	monot5
264014	Q0	359071	813	-14.190526	monot5
264014	Q0	6376620	814	-14.197355	monot5
264014	Q0	717301	815	-14.209117	monot5
264014	Q0	231264	816	-14.216380	monot5
264014	Q0	7641529	817	-14.220485	monot5
264014	Q0	3599588	818	-14.223232	monot5
264014	Q0	8180667	819	-14.223241	monot5
264014	Q0	8354281	820	-14.226582	monot5
264014	Q0	835280	821	-14.227431	monot5
264014	Q0	1052880	822	-14.228416	monot5
264014	Q0	3935317	823	-14.230515	monot5
264014	Q0	2447388	824	-14.237111	monot5
264014	Q0	2410966	825	-14.238053	monot5
264014	Q0	8587253	826	-14.240174	monot5
264014	Q0	6800364	827	-14.241042	monot5
264014	Q0	4994751	828	-14.243474	monot5
264014	Q0	802683	829	-14.245196	monot5
264014	Q0	6824943	830	-14.246487	monot5
264014	Q0	5025756	831	-14.249690	monot5
264014	Q0	6905228	832	-14.251613	monot5
264014	Q0	786404	833	-14.257567	monot5
264014	Q0	3987381	834	-14.259784	monot5
264014	Q0	5311162	835	-14.261463	monot5
264014	Q0	717300	836	-14.261618	monot5
264014	Q0	8771339	837	-14.262038	monot5
264014	Q0	1052876	838	-14.263731	monot5
264014	Q0	5732554	839	-14.270120	monot5
264014	Q0	7166641	840	-14.280954	monot5
264014	Q0	2657909	841	-14.282335	monot5
264014	Q0	975135	842	-14.283888	monot5
264014	Q0	4492802	843	-14.287855	monot5
264014	Q0	6755360	844	-14.288224	monot5
264014	Q0	2870207	845	-14.291794	monot5
264014	Q0	4913506	846	-14.292337	monot5
264014	Q0	4568254	847	-14.293147	monot5
264014	Q0	7354765	848	-14.293473	monot5
264014	Q0	5302881	849	-14.306370	monot5
264014	Q0	8309893	850	-14.317842	monot5
264014	Q0	1729320	851	-14.320920	monot5
264014	Q0	2277846	852	-14.321456	monot5
264014	Q0	7477630	853	-14.329858	monot5
264014	Q0	2422204	854	-14.341540	monot5
264014	Q0	5587492	855	-14.346802	monot5
264014	Q0	1885332	856	-14.348365	monot5
264014	Q0	2855110	857	-14.349788	monot5
264014	Q0	7596773	858	-14.350218	monot5
264014	Q0	3680720	859	-14.351752	monot5
264014	Q0	1406099	860	-14.353248	monot5
264014	Q0	3429587	861	-14.354561	monot5
264014	Q0	3394624	862	-14.354833	monot5
264014	Q0	785876	863	-14.355980	monot5
264014	Q0	8707048	864	-14.360976	monot5
264014	Q0	8459453	865	-14.361664	monot5
264014	Q0	3458621	866	-14.362283	monot5
264014	Q0	4909757	867	-14.363641	monot5
264014	Q0	1874270	868	-14.363692	monot5
264014	Q0	334664	869	-14.366146	monot5
264014	Q0	1540927	870	-14.367333	monot5
264014	Q0	3257335	871	-14.368785	monot5
264014	Q0	2015060	872	-14.369442	monot5
264014	Q0	7488987	873	-14.370420	monot5
264014	Q0	4425760	874	-14.370922	monot5
264014	Q0	2701926	875	-14.375566	monot5
264014	Q0	6658588	876	-14.378547	monot5
264014	Q0	4425759	877	-14.380058	monot5
264014	Q0	4125183	878	-14.388103	monot5
264014	Q0	4125186	879	-14.389626	monot5
264014	Q0	6615220	880	-14.397407	monot5
264014	Q0	2182419	881	-14.398023	monot5
264014	Q0	3680719	882	-14.398991	monot5
264014	Q0	7174433	883	-14.400444	monot5
264014	Q0	3907766	884	-14.409349	monot5
264014	Q0	3634672	885	-14.414495	monot5
264014	Q0	6658008	886	-14.416353	monot5
264014	Q0	2855108	887	-14.417628	monot5
264014	Q0	4057786	888	-14.417888	monot5
264014	Q0	5470727	889	-14.418279	monot5
264014	Q0	4764125	890	-14.420109	monot5
264014	Q0	3907764	891	-14.427558	monot5
264014	Q0	7892368	892	-14.427862	monot5
264014	Q0	221175	893	-14.428830	monot5
264014	Q0	6502841	894	-14.430114	monot5
264014	Q0	6098885	895	-14.430717	monot5
264014	Q0	7909530	896	-14.430814	monot5
264014	Q0	4812788	897	-14.431087	monot5
264014	Q0	2701931	898	-14.437762	monot5
264014	Q0	5855687	899	-14.439737	monot5
264014	Q0	2086746	900	-14.444715	monot5
264014	Q0	8735176	901	-14.445277	monot5
264014	Q0	7124889	902	-14.452459	monot5
264014	Q0	4306493	903	-14.453794	monot5
264014	Q0	7330623	904	-14.453957	monot5
264014	Q0	6652474	905	-14.458239	monot5
264014	Q0	6252002	906	-14.459587	monot5
264014	Q0	8191815	907	-14.466595	monot5
264014	Q0	1716052	908	-14.467276	monot5
264014	Q0	5698125	909	-14.474251	monot5
264014	Q0	7393370	910	-14.476923	monot5
264014	Q0	8278925	911	-14.478224	monot5
264014	Q0	4770125	912	-14.479176	monot5
264014	Q0	4075472	913	-14.486045	monot5
264014	Q0	8525936	914	-14.491269	monot5
264014	Q0	6587084	915	-14.495416	monot5
264014	Q0	4125185	916	-14.495580	monot5
264014	Q0	5879748	917	-14.499172	monot5
264014	Q0	3504894	918	-14.501980	monot5
264014	Q0	556564	919	-14.512998	monot5
264014	Q0	1276752	920	-14.513035	monot5
264014	Q0	7448131	921	-14.524285	monot5
264014	Q0	3710104	922	-14.528112	monot5
264014	Q0	1550262	923	-14.532694	monot5
264014	Q0	6547652	924	-14.536222	monot5
264014	Q0	6755362	925	-14.538961	monot5
264014	Q0	8743598	926	-14.541392	monot5
264014	Q0	6547655	927	-14.541731	monot5
264014	Q0	4909759	928	-14.543781	monot5
264014	Q0	6502847	929	-14.545511	monot5
264014	Q0	7729952	930	-14.546705	monot5
264014	Q0	5587494	931	-14.548334	monot5
264014	Q0	5855691	932	-14.561554	monot5
264014	Q0	1473913	933	-14.565012	monot5
264014	Q0	3866447	934	-14.567301	monot5
264014	Q0	6547656	935	-14.574157	monot5
264014	Q0	2524025	936	-14.578195	monot5
264014	Q0	8614595	937	-14.581045	monot5
264014	Q0	2086748	938	-14.582397	monot5
264014	Q0	3785292	939	-14.583000	monot5
264014	Q0	4746466	940	-14.583692	monot5
264014	Q0	5813264	941	-14.585123	monot5
264014	Q0	3323949	942	-14.586272	monot5
264014	Q0	3217535	943	-14.589405	monot5
264014	Q0	6317639	944	-14.593706	monot5
264014	Q0	122118	945	-14.595301	monot5
264014	Q0	3482999	946	-14.596861	monot5
264014	Q0	4110110	947	-14.597388	monot5
264014	Q0	6702844	948	-14.600403	monot5
264014	Q0	4136666	949	-14.623265	monot5
264014	Q0	4508610	950	-14.623594	monot5
264014	Q0	6547654	951	-14.632393	monot5
264014	Q0	77808	952	-14.635244	monot5
264014	Q0	3893850	953	-14.635496	monot5
264014	Q0	3267593	954	-14.639670	monot5
264014	Q0	4866047	955	-14.654156	monot5
264014	Q0	4558772	956	-14.657565	monot5
264014	Q0	3710103	957	-14.657599	monot5
264014	Q0	4338833	958	-14.661529	monot5
264014	Q0	8610455	959	-14.662695	monot5
264014	Q0	1188751	960	-14.665085	monot5
264014	Q0	3988253	961	-14.670030	monot5
264014	Q0	8415105	962	-14.671878	monot5
264014	Q0	3849255	963	-14.675821	monot5
264014	Q0	7448467	964	-14.676786	monot5
264014	Q0	6328661	965	-14.690068	monot5
264014	Q0	4885604	966	-14.696032	monot5
264014	Q0	7297589	967	-14.701408	monot5
264014	Q0	6014857	968	-14.706695	monot5
264014	Q0	1257418	969	-14.711486	monot5
264014	Q0	4717764	970	-14.712547	monot5
264014	Q0	3988255	971	-14.714072	monot5
264014	Q0	8141614	972	-14.716410	monot5
264014	Q0	1368647	973	-14.718055	monot5
264014	Q0	240099	974	-14.718199	monot5
264014	Q0	4629815	975	-14.730676	monot5
264014	Q0	5604244	976	-14.735749	monot5
264014	Q0	8415567	977	-14.744751	monot5
264014	Q0	8149933	978	-14.756149	monot5
264014	Q0	6385595	979	-14.772264	monot5
264014	Q0	7071229	980	-14.790469	monot5
264014	Q0	1234028	981	-14.792326	monot5
264014	Q0	1871277	982	-14.804179	monot5
264014	Q0	2537379	983	-14.809059	monot5
264014	Q0	3907760	984	-14.827782	monot5
264014	Q0	8732654	985	-14.838973	monot5
264014	Q0	6336298	986	-14.839319	monot5
264014	Q0	8335624	987	-14.843020	monot5
264014	Q0	642158	988	-14.849697	monot5
264014	Q0	5828562	989	-14.855404	monot5
264014	Q0	3217534	990	-14.856186	monot5
264014	Q0	7375	991	-14.873507	monot5
264014	Q0	2978714	992	-14.873761	monot5
264014	Q0	940110	993	-14.888313	monot5
264014	Q0	5225382	994	-14.906234	monot5
264014	Q0	4960986	995	-14.931989	monot5
264014	Q0	5454386	996	-14.990892	monot5
264014	Q0	4009138	997	-15.039044	monot5
264014	Q0	1624122	998	-15.102226	monot5
264014	Q0	3619088	999	-15.119696	monot5
264014	Q0	7127627	1000	-15.168303	monot5
104861	Q0	146170	1	-0.101435	monot5
104861	Q0	1773805	2	-0.105292	monot5
104861	Q0	629270	3	-0.110719	monot5
104861	Q0	599604	4	-0.118399	monot5
104861	Q0	5801822	5	-0.124246	monot5
104861	Q0	6585554	6	-0.126963	monot5
104861	Q0	1948963	7	-0.131364	monot5
104861	Q0	5248341	8	-0.134254	monot5
104861	Q0	5836442	9	-0.137816	monot5
104861	Q0	3443173	10	-0.152661	monot5
104861	Q0	3443176	11	-0.160797	monot5
104861	Q0	1773807	12	-0.166633	monot5
104861	Q0	3925933	13	-0.167846	monot5
104861	Q0	5703401	14	-0.180618	monot5
104861	Q0	5138467	15	-0.215167	monot5
104861	Q0	6187055	16	-0.236236	monot5
104861	Q0	7034375	17	-0.236713	monot5
104861	Q0	1046334	18	-0.238715	monot5
104861	Q0	5688417	19	-0.252280	monot5
104861	Q0	1046339	20	-0.252469	monot5
104861	Q0	1567102	21	-0.254990	monot5
104861	Q0	5688416	22	-0.259286	monot5
104861	Q0	5138476	23	-0.278697	monot5
104861	Q0	459676	24	-0.283707	monot5
104861	Q0	5138473	25	-0.294401	monot5
104861	Q0	5138472	26	-0.299070	monot5
104861	Q0	629274	27	-0.306278	monot5
104861	Q0	6653675	28	-0.312950	monot5
104861	Q0	629276	29	-0.319197	monot5
104861	Q0	8495099	30	-0.328094	monot5
104861	Q0	5138471	31	-0.343762	monot5
104861	Q0	6653678	32	-0.368240	monot5
104861	Q0	5703400	33	-0.378936	monot5
104861	Q0	6653674	34	-0.411288	monot5
104861	Q0	6187058	35	-0.434048	monot5
104861	Q0	629278	36	-0.452267	monot5
104861	Q0	146174	37	-0.534327	monot5
104861	Q0	5688418	38	-0.557676	monot5
104861	Q0	629273	39	-0.659422	monot5
104861	Q0	4017858	40	-0.730419	monot5
104861	Q0	2294849	41	-0.746284	monot5
104861	Q0	6653679	42	-0.760697	monot5
104861	Q0	5138474	43	-0.774193	monot5
104861	Q0	5138469	44	-0.886558	monot5
104861	Q0	1017092	45	-1.072703	monot5
104861	Q0	5652264	46	-1.076451	monot5
104861	Q0	1811410	47	-1.135631	monot5
104861	Q0	1304632	48	-1.333764	monot5
104861	Q0	5138468	49	-1.778815	monot5
104861	Q0	5688415	50	-1.914357	monot5
104861	Q0	6904999	51	-1.931955	monot5
104861	Q0	6704672	52	-1.996665	monot5
104861	Q0	2916631	53	-2.155351	monot5
104861	Q0	6467578	54	-2.335322	monot5
104861	Q0	5667475	55	-2.431743	monot5
104861	Q0	6351571	56	-2.455197	monot5
104861	Q0	6467577	57	-2.640510	monot5
104861	Q0	6653677	58	-2.995644	monot5
104861	Q0	6056676	59	-3.039957	monot5
104861	Q0	2611064	60	-3.164975	monot5
104861	Q0	3471756	61	-3.253596	monot5
104861	Q0	2497738	62	-3.273304	monot5
104861	Q0	715676	63	-3.340430	monot5
104861	Q0	1313687	64	-3.522482	monot5
104861	Q0	7204477	65	-3.683625	monot5
104861	Q0	4017856	66	-3.831967	monot5
104861	Q0	6467580	67	-3.835804	monot5
104861	Q0	5688421	68	-4.058754	monot5
104861	Q0	629277	69	-4.124619	monot5
104861	Q0	6187057	70	-4.455005	monot5
104861	Q0	1977801	71	-4.549251	monot5
104861	Q0	5138470	72	-4.566985	monot5
104861	Q0	2377050	73	-4.800268	monot5
104861	Q0	7302612	74	-4.809805	monot5
104861	Q0	6467581	75	-4.981709	monot5
104861	Q0	5248344	76	-5.408240	monot5
104861	Q0	5150431	77	-5.435894	monot5
104861	Q0	5248340	78	-5.568250	monot5
104861	Q0	8546162	79	-5.704420	monot5
104861	Q0	7506029	80	-5.712005	monot5
104861	Q0	459675	81	-5.720841	monot5
104861	Q0	1814642	82	-5.950830	monot5
104861	Q0	6653676	83	-6.035017	monot5
104861	Q0	5394110	84	-6.047314	monot5
104861	Q0	4017854	85	-6.059875	monot5
104861	Q0	3174878	86	-6.200319	monot5
104861	Q0	6658615	87	-6.340498	monot5
104861	Q0	146171	88	-6.403801	monot5
104861	Q0	5248342	89	-6.559835	monot5
104861	Q0	5652266	90	-6.592301	monot5
104861	Q0	5483490	91	-6.684978	monot5
104861	Q0	629272	92	-7.050400	monot5
104861	Q0	8647858	93	-7.083954	monot5
104861	Q0	6200734	94	-7.152818	monot5
104861	Q0	7386496	95	-7.240826	monot5
104861	Q0	8546158	96	-7.444879	monot5
104861	Q0	4784551	97	-7.483277	monot5
104861	Q0	5864693	98	-7.503940	monot5
104861	Q0	8546160	99	-7.663789	monot5
104861	Q0	6467579	100	-7.727481	monot5
104861	Q0	4230210	101	-7.757240	monot5
104861	Q0	1678056	102	-8.222616	monot5
104861	Q0	298180	103	-8.246782	monot5
104861	Q0	2377051	104	-8.325778	monot5
104861	Q0	5864695	105	-8.418500	monot5
104861	Q0	5776561	106	-8.485108	monot5
104861	Q0	4230213	107	-8.520154	monot5
104861	Q0	146172	108	-8.707227	monot5
104861	Q0	5662655	109	-8.712819	monot5
104861	Q0	2158193	110	-8.718392	monot5
104861	Q0	1058524	111	-8.897191	monot5
104861	Q0	7506028	112	-8.899363	monot5
104861	Q0	3915982	113	-8.915026	monot5
104861	Q0	1750439	114	-9.218638	monot5
104861	Q0	4717134	115	-9.317165	monot5
104861	Q0	2916636	116	-9.475354	monot5
104861	Q0	6008066	117	-9.499368	monot5
104861	Q0	5864689	118	-9.513515	monot5
104861	Q0	5692795	119	-9.680559	monot5
104861	Q0	1567107	120	-9.682508	monot5
104861	Q0	5652262	121	-9.687383	monot5
104861	Q0	146169	122	-9.693194	monot5
104861	Q0	8259116	123	-9.793666	monot5
104861	Q0	1767225	124	-9.803687	monot5
104861	Q0	8575898	125	-9.834500	monot5
104861	Q0	4465511	126	-9.841675	monot5
104861	Q0	8260035	127	-9.842500	monot5
104861	Q0	5791305	128	-9.865473	monot5
104861	Q0	3560539	129	-9.909968	monot5
104861	Q0	6056677	130	-9.926436	monot5
104861	Q0	409268	131	-9.940472	monot5
104861	Q0	7462391	132	-9.994088	monot5
104861	Q0	5535961	133	-10.003612	monot5
104861	Q0	7171528	134	-10.048124	monot5
104861	Q0	2158194	135	-10.050054	monot5
104861	Q0	6904996	136	-10.080425	monot5
104861	Q0	8273715	137	-10.217690	monot5
104861	Q0	3147386	138	-10.226651	monot5
104861	Q0	5340891	139	-10.248903	monot5
104861	Q0	5394112	140	-10.276064	monot5
104861	Q0	6432076	141	-10.357181	monot5
104861	Q0	5073457	142	-10.359520	monot5
104861	Q0	5667474	143	-10.361284	monot5
