264014	Q0	3154992	612	-11.556795	monobert
264014	Q0	4306493	613	-11.557019	monobert
264014	Q0	6652474	614	-11.557688	monobert
264014	Q0	4018139	615	-11.558239	monobert
264014	Q0	7862023	616	-11.558245	monobert
264014	Q0	2978714	617	-11.558413	monobert
264014	Q0	1931694	618	-11.558667	monobert
264014	Q0	8223732	619	-11.559170	monobert
264014	Q0	6502847	620	-11.559217	monobert
264014	Q0	4909757	621	-11.559319	monobert
264014	Q0	3923164	622	-11.560128	monobert
264014	Q0	1716052	623	-11.561032	monobert
264014	Q0	5622493	624	-11.561815	monobert
264014	Q0	6160456	625	-11.561976	monobert
264014	Q0	6376620	626	-11.562622	monobert
264014	Q0	3380703	627	-11.564184	monobert
264014	Q0	5082281	628	-11.564667	monobert
264014	Q0	6502841	629	-11.565249	monobert
264014	Q0	5583428	630	-11.565636	monobert
264014	Q0	7387801	631	-11.565639	monobert
264014	Q0	7448131	632	-11.565651	monobert
264014	Q0	4994751	633	-11.565946	monobert
264014	Q0	7127627	634	-11.566040	monobert
264014	Q0	759777	635	-11.566291	monobert
264014	Q0	473960	636	-11.566401	monobert
264014	Q0	6152125	637	-11.566593	monobert
264014	Q0	4097205	638	-11.567068	monobert
264014	Q0	5322928	639	-11.568071	monobert
264014	Q0	8368472	640	-11.568493	monobert
264014	Q0	1163959	641	-11.569185	monobert
264014	Q0	72707	642	-11.569750	monobert
264014	Q0	3257335	643	-11.571196	monobert
264014	Q0	5038390	644	-11.571447	monobert
264014	Q0	2173389	645	-11.571704	monobert
264014	Q0	7330623	646	-11.572838	monobert
264014	Q0	6133513	647	-11.572958	monobert
264014	Q0	6014857	648	-11.573781	monobert
264014	Q0	236024	649	-11.574085	monobert
264014	Q0	698061	650	-11.574307	monobert
264014	Q0	1444280	651	-11.574452	monobert
264014	Q0	95169	652	-11.574735	monobert
264014	Q0	410382	653	-11.574919	monobert
264014	Q0	5546999	654	-11.575230	monobert
264014	Q0	6409569	655	-11.575369	monobert
264014	Q0	2000347	656	-11.575647	monobert
264014	Q0	7297589	657	-11.575773	monobert
264014	Q0	2633249	658	-11.576090	monobert
264014	Q0	4406571	659	-11.576485	monobert
264014	Q0	3962457	660	-11.576736	monobert
264014	Q0	6975999	661	-11.576754	monobert
264014	Q0	3893850	662	-11.577426	monobert
264014	Q0	912651	663	-11.577735	monobert
264014	Q0	6580003	664	-11.577962	monobert
264014	Q0	8529567	665	-11.578157	monobert
264014	Q0	8527486	666	-11.578215	monobert
264014	Q0	5604244	667	-11.578247	monobert
264014	Q0	6400921	668	-11.579896	monobert
264014	Q0	6139131	669	-11.579947	monobert
264014	Q0	5078869	670	-11.580454	monobert
264014	Q0	4629815	671	-11.580545	monobert
264014	Q0	8434167	672	-11.580935	monobert
264014	Q0	773866	673	-11.581210	monobert
264014	Q0	4913512	674	-11.581282	monobert
264014	Q0	4913508	675	-11.581284	monobert
264014	Q0	4341706	676	-11.581411	monobert
264014	Q0	334664	677	-11.581449	monobert
264014	Q0	7809274	678	-11.582941	monobert
264014	Q0	1639789	679	-11.583515	monobert
264014	Q0	7068753	680	-11.583786	monobert
264014	Q0	8555144	681	-11.584325	monobert
264014	Q0	8587253	682	-11.584393	monobert
264014	Q0	3849255	683	-11.584404	monobert
264014	Q0	6679219	684	-11.585074	monobert
264014	Q0	7124889	685	-11.585136	monobert
264014	Q0	5742931	686	-11.585194	monobert
264014	Q0	717300	687	-11.585447	monobert
264014	Q0	2493623	688	-11.585966	monobert
264014	Q0	4558772	689	-11.586386	monobert
264014	Q0	3351205	690	-11.586555	monobert
264014	Q0	1624122	691	-11.587085	monobert
264014	Q0	7071013	692	-11.587795	monobert
264014	Q0	2700364	693	-11.588785	monobert
264014	Q0	3844365	694	-11.589096	monobert
264014	Q0	4812788	695	-11.589249	monobert
264014	Q0	7910950	696	-11.589417	monobert
264014	Q0	2208394	697	-11.589535	monobert
264014	Q0	2089028	698	-11.589903	monobert
264014	Q0	5977269	699	-11.590759	monobert
264014	Q0	536713	700	-11.591336	monobert
264014	Q0	2616756	701	-11.591523	monobert
264014	Q0	3458621	702	-11.592489	monobert
264014	Q0	703841	703	-11.592604	monobert
264014	Q0	3599588	704	-11.592739	monobert
264014	Q0	7932083	705	-11.592829	monobert
264014	Q0	3394626	706	-11.593287	monobert
264014	Q0	6317639	707	-11.593592	monobert
264014	Q0	975135	708	-11.593668	monobert
264014	Q0	1618880	709	-11.593996	monobert
264014	Q0	717307	710	-11.595971	monobert
264014	Q0	8840885	711	-11.596973	monobert
264014	Q0	430316	712	-11.596977	monobert
264014	Q0	835280	713	-11.597546	monobert
264014	Q0	717305	714	-11.597807	monobert
264014	Q0	5453223	715	-11.597960	monobert
264014	Q0	739255	716	-11.598022	monobert
264014	Q0	8042043	717	-11.598430	monobert
264014	Q0	8149933	718	-11.600156	monobert
264014	Q0	1052876	719	-11.601015	monobert
264014	Q0	7374418	720	-11.601158	monobert
264014	Q0	4057786	721	-11.601433	monobert
264014	Q0	2537379	722	-11.603081	monobert
264014	Q0	3390250	723	-11.603331	monobert
264014	Q0	3267593	724	-11.603529	monobert
264014	Q0	2839805	725	-11.603554	monobert
264014	Q0	1679653	726	-11.603632	monobert
264014	Q0	231264	727	-11.604565	monobert
264014	Q0	8181455	728	-11.604576	monobert
264014	Q0	8614595	729	-11.604809	monobert
264014	Q0	8459453	730	-11.606062	monobert
264014	Q0	6702844	731	-11.606071	monobert
264014	Q0	717308	732	-11.606264	monobert
264014	Q0	1885332	733	-11.606885	monobert
264014	Q0	5997923	734	-11.607228	monobert
264014	Q0	2721316	735	-11.607671	monobert
264014	Q0	2703674	736	-11.607864	monobert
264014	Q0	3988253	737	-11.608977	monobert
264014	Q0	973751	738	-11.608999	monobert
264014	Q0	6556781	739	-11.609618	monobert
264014	Q0	4367672	740	-11.610187	monobert
264014	Q0	8291639	741	-11.610261	monobert
264014	Q0	7727613	742	-11.610267	monobert
264014	Q0	1473907	743	-11.610345	monobert
264014	Q0	1311937	744	-11.610841	monobert
264014	Q0	3657281	745	-11.610870	monobert
264014	Q0	3866447	746	-11.610896	monobert
264014	Q0	1257418	747	-11.611096	monobert
264014	Q0	4837858	748	-11.611155	monobert
264014	Q0	501053	749	-11.611774	monobert
264014	Q0	6612587	750	-11.611856	monobert
264014	Q0	5915725	751	-11.612022	monobert
264014	Q0	7378756	752	-11.612112	monobert
264014	Q0	2503593	753	-11.612718	monobert
264014	Q0	7729952	754	-11.612769	monobert
264014	Q0	8673251	755	-11.613089	monobert
264014	Q0	2277846	756	-11.613229	monobert
264014	Q0	8771339	757	-11.613482	monobert
264014	Q0	5832732	758	-11.613889	monobert
264014	Q0	2998467	759	-11.614060	monobert
264014	Q0	7388947	760	-11.614064	monobert
264014	Q0	7424134	761	-11.615943	monobert
264014	Q0	1368647	762	-11.616088	monobert
264014	Q0	4565494	763	-11.616382	monobert
264014	Q0	3380706	764	-11.618525	monobert
264014	Q0	4125186	765	-11.618585	monobert
264014	Q0	717302	766	-11.618817	monobert
264014	Q0	1936105	767	-11.618922	monobert
264014	Q0	4125183	768	-11.618976	monobert
264014	Q0	6628753	769	-11.619153	monobert
264014	Q0	7174433	770	-11.619275	monobert
264014	Q0	5829933	771	-11.620025	monobert
264014	Q0	3987380	772	-11.620179	monobert
264014	Q0	4568254	773	-11.620304	monobert
264014	Q0	2819870	774	-11.620540	monobert
264014	Q0	1716850	775	-11.620624	monobert
264014	Q0	5244732	776	-11.620739	monobert
264014	Q0	6658588	777	-11.620744	monobert
264014	Q0	3391497	778	-11.620858	monobert
264014	Q0	3217534	779	-11.621053	monobert
264014	Q0	240099	780	-11.621260	monobert
264014	Q0	7375533	781	-11.621602	monobert
264014	Q0	4492802	782	-11.621842	monobert
264014	Q0	5492002	783	-11.622327	monobert
264014	Q0	5698125	784	-11.622447	monobert
264014	Q0	4697739	785	-11.622602	monobert
264014	Q0	1962040	786	-11.623040	monobert
264014	Q0	4909759	787	-11.623115	monobert
264014	Q0	1729320	788	-11.623534	monobert
264014	Q0	3710103	789	-11.623662	monobert
264014	Q0	2638919	790	-11.623940	monobert
264014	Q0	2870207	791	-11.624801	monobert
264014	Q0	5849708	792	-11.624917	monobert
264014	Q0	359071	793	-11.625268	monobert
264014	Q0	3233241	794	-11.625497	monobert
264014	Q0	825205	795	-11.625796	monobert
264014	Q0	8732654	796	-11.626080	monobert
264014	Q0	2502238	797	-11.626503	monobert
264014	Q0	7448467	798	-11.627373	monobert
264014	Q0	5866866	799	-11.627909	monobert
264014	Q0	8707048	800	-11.627952	monobert
264014	Q0	5650534	801	-11.627982	monobert
264014	Q0	4125185	802	-11.628133	monobert
264014	Q0	4717764	803	-11.629037	monobert
264014	Q0	1749387	804	-11.629051	monobert
264014	Q0	3323949	805	-11.629305	monobert
264014	Q0	2391694	806	-11.629375	monobert
264014	Q0	3431370	807	-11.629474	monobert
264014	Q0	6658008	808	-11.631051	monobert
264014	Q0	1716852	809	-11.631186	monobert
264014	Q0	8278925	810	-11.631562	monobert
264014	Q0	605515	811	-11.632174	monobert
264014	Q0	6022500	812	-11.632369	monobert
264014	Q0	6641240	813	-11.632400	monobert
264014	Q0	3988255	814	-11.632525	monobert
264014	Q0	7488987	815	-11.633111	monobert
264014	Q0	1933319	816	-11.633386	monobert
264014	Q0	5251899	817	-11.633674	monobert
264014	Q0	717301	818	-11.633847	monobert
264014	Q0	5181717	819	-11.633961	monobert
264014	Q0	2873068	820	-11.633975	monobert
264014	Q0	4075472	821	-11.634004	monobert
264014	Q0	3864388	822	-11.634191	monobert
264014	Q0	667688	823	-11.634414	monobert
264014	Q0	7125681	824	-11.634419	monobert
264014	Q0	7570972	825	-11.634532	monobert
264014	Q0	2616297	826	-11.634543	monobert
264014	Q0	2657909	827	-11.634663	monobert
264014	Q0	579571	828	-11.634818	monobert
264014	Q0	4338833	829	-11.635087	monobert
264014	Q0	276896	830	-11.635508	monobert
264014	Q0	3923163	831	-11.635955	monobert
264014	Q0	8815317	832	-11.635999	monobert
264014	Q0	5361976	833	-11.636516	monobert
264014	Q0	3923166	834	-11.637202	monobert
264014	Q0	1276752	835	-11.637673	monobert
264014	Q0	5487064	836	-11.637696	monobert
264014	Q0	1828150	837	-11.637782	monobert
264014	Q0	2422204	838	-11.638997	monobert
264014	Q0	198279	839	-11.639150	monobert
264014	Q0	2524025	840	-11.639596	monobert
264014	Q0	7870356	841	-11.640053	monobert
264014	Q0	1679655	842	-11.640228	monobert
264014	Q0	7600295	843	-11.640334	monobert
264014	Q0	935830	844	-11.640340	monobert
264014	Q0	530497	845	-11.640399	monobert
264014	Q0	3092955	846	-11.640506	monobert
264014	Q0	3680720	847	-11.640580	monobert
264014	Q0	5034444	848	-11.641030	monobert
264014	Q0	1936106	849	-11.641109	monobert
264014	Q0	4754384	850	-11.641253	monobert
264014	Q0	7238163	851	-11.641769	monobert
264014	Q0	6154785	852	-11.643170	monobert
264014	Q0	8354281	853	-11.643439	monobert
264014	Q0	3550634	854	-11.643504	monobert
264014	Q0	4960986	855	-11.643693	monobert
264014	Q0	126849	856	-11.643897	monobert
264014	Q0	8303999	857	-11.644298	monobert
264014	Q0	8434174	858	-11.645058	monobert
264014	Q0	7443134	859	-11.645166	monobert
264014	Q0	8743598	860	-11.645736	monobert
264014	Q0	1874270	861	-11.646008	monobert
264014	Q0	7859086	862	-11.646849	monobert
264014	Q0	2003504	863	-11.647278	monobert
264014	Q0	8434172	864	-11.647563	monobert
264014	Q0	1871277	865	-11.647689	monobert
264014	Q0	5098726	866	-11.647861	monobert
264014	Q0	802683	867	-11.648381	monobert
264014	Q0	1277367	868	-11.648755	monobert
264014	Q0	611362	869	-11.649499	monobert
264014	Q0	7909530	870	-11.649893	monobert
264014	Q0	786404	871	-11.649983	monobert
264014	Q0	3469226	872	-11.650270	monobert
264014	Q0	7296657	873	-11.650887	monobert
264014	Q0	1199365	874	-11.651699	monobert
264014	Q0	8504040	875	-11.651813	monobert
264014	Q0	5650535	876	-11.651844	monobert
264014	Q0	8750154	877	-11.652020	monobert
264014	Q0	5698122	878	-11.653647	monobert
264014	Q0	3482999	879	-11.653682	monobert
264014	Q0	7205207	880	-11.654435	monobert
264014	Q0	3619088	881	-11.654557	monobert
264014	Q0	5587494	882	-11.654616	monobert
264014	Q0	2635433	883	-11.654629	monobert
264014	Q0	3935317	884	-11.654807	monobert
264014	Q0	2086748	885	-11.654819	monobert
264014	Q0	3785292	886	-11.655156	monobert
264014	Q0	7859079	887	-11.655543	monobert
264014	Q0	2991050	888	-11.655603	monobert
264014	Q0	2633248	889	-11.655902	monobert
264014	Q0	4240168	890	-11.656766	monobert
264014	Q0	6252002	891	-11.657188	monobert
264014	Q0	2169140	892	-11.657233	monobert
264014	Q0	6218448	893	-11.657473	monobert
264014	Q0	2086746	894	-11.657896	monobert
264014	Q0	940110	895	-11.657913	monobert
264014	Q0	4814956	896	-11.658175	monobert
264014	Q0	4746466	897	-11.658429	monobert
264014	Q0	5587491	898	-11.659539	monobert
264014	Q0	2296983	899	-11.660581	monobert
264014	Q0	8525936	900	-11.660825	monobert
264014	Q0	6000988	901	-11.660846	monobert
264014	Q0	1052880	902	-11.661237	monobert
264014	Q0	8415567	903	-11.661538	monobert
264014	Q0	7354765	904	-11.661641	monobert
264014	Q0	2616752	905	-11.661769	monobert
264014	Q0	4425759	906	-11.661809	monobert
264014	Q0	2296984	907	-11.661894	monobert
264014	Q0	3618602	908	-11.661922	monobert
264014	Q0	8180667	909	-11.662546	monobert
264014	Q0	4046833	910	-11.663133	monobert
264014	Q0	3680719	911	-11.663311	monobert
264014	Q0	5587492	912	-11.663426	monobert
264014	Q0	5225382	913	-11.663550	monobert
264014	Q0	5855691	914	-11.663704	monobert
264014	Q0	3504894	915	-11.664172	monobert
264014	Q0	2633243	916	-11.664542	monobert
264014	Q0	7561218	917	-11.664554	monobert
264014	Q0	991123	918	-11.664752	monobert
264014	Q0	473954	919	-11.665061	monobert
264014	Q0	5124570	920	-11.665288	monobert
264014	Q0	5666746	921	-11.665374	monobert
264014	Q0	527380	922	-11.665559	monobert
264014	Q0	6098885	923	-11.665823	monobert
264014	Q0	8191815	924	-11.666468	monobert
264014	Q0	5855688	925	-11.666657	monobert
264014	Q0	2410966	926	-11.667002	monobert
264014	Q0	4764125	927	-11.667472	monobert
264014	Q0	4938155	928	-11.667861	monobert
264014	Q0	3429587	929	-11.668689	monobert
264014	Q0	6385595	930	-11.668721	monobert
264014	Q0	7024461	931	-11.668950	monobert
264014	Q0	556564	932	-11.670249	monobert
264014	Q0	3860406	933	-11.670548	monobert
264014	Q0	7375	934	-11.670695	monobert
264014	Q0	225927	935	-11.670865	monobert
264014	Q0	4425760	936	-11.671107	monobert
264014	Q0	7205211	937	-11.671134	monobert
264014	Q0	5587490	938	-11.671538	monobert
264014	Q0	2559546	939	-11.671979	monobert
264014	Q0	1890060	940	-11.674093	monobert
264014	Q0	1234028	941	-11.675049	monobert
264014	Q0	6823217	942	-11.675789	monobert
264014	Q0	7067152	943	-11.676745	monobert
264014	Q0	5311162	944	-11.676934	monobert
264014	Q0	5899031	945	-11.677163	monobert
264014	Q0	5151741	946	-11.677379	monobert
264014	Q0	8292857	947	-11.678722	monobert
264014	Q0	5905637	948	-11.679259	monobert
264014	Q0	2661054	949	-11.679513	monobert
264014	Q0	1638584	950	-11.680148	monobert
264014	Q0	5573357	951	-11.680256	monobert
264014	Q0	7870349	952	-11.680367	monobert
264014	Q0	1473913	953	-11.680966	monobert
264014	Q0	6139137	954	-11.681216	monobert
264014	Q0	7596773	955	-11.681621	monobert
264014	Q0	3394624	956	-11.681912	monobert
264014	Q0	8141614	957	-11.682631	monobert
264014	Q0	5453221	958	-11.683051	monobert
264014	Q0	2086747	959	-11.683082	monobert
264014	Q0	1341951	960	-11.683116	monobert
264014	Q0	3217535	961	-11.683635	monobert
264014	Q0	443041	962	-11.684133	monobert
264014	Q0	3383013	963	-11.685198	monobert
264014	Q0	4136666	964	-11.685441	monobert
264014	Q0	4371806	965	-11.685554	monobert
264014	Q0	4508610	966	-11.685977	monobert
264014	Q0	5025756	967	-11.685994	monobert
264014	Q0	4746459	968	-11.686080	monobert
264014	Q0	6824943	969	-11.686942	monobert
264014	Q0	7477630	970	-11.687860	monobert
264014	Q0	1936112	971	-11.688275	monobert
264014	Q0	3394631	972	-11.688313	monobert
264014	Q0	5855687	973	-11.688894	monobert
264014	Q0	2580787	974	-11.690093	monobert
264014	Q0	2701931	975	-11.690107	monobert
264014	Q0	4759622	976	-11.691199	monobert
264014	Q0	3202590	977	-11.692760	monobert
264014	Q0	8610455	978	-11.692875	monobert
264014	Q0	7718209	979	-11.693110	monobert
264014	Q0	7870354	980	-11.693225	monobert
264014	Q0	5827105	981	-11.695731	monobert
264014	Q0	1679650	982	-11.696849	monobert
264014	Q0	3987381	983	-11.697173	monobert
264014	Q0	785876	984	-11.697198	monobert
264014	Q0	3634672	985	-11.697474	monobert
264014	Q0	4746463	986	-11.697532	monobert
264014	Q0	8735176	987	-11.697871	monobert
264014	Q0	4746462	988	-11.698028	monobert
264014	Q0	5827102	989	-11.698118	monobert
264014	Q0	3457129	990	-11.699161	monobert
264014	Q0	2855108	991	-11.701892	monobert
264014	Q0	7162029	992	-11.702508	monobert
264014	Q0	1679652	993	-11.702776	monobert
264014	Q0	2855110	994	-11.705283	monobert
264014	Q0	2701926	995	-11.705945	monobert
264014	Q0	8290546	996	-11.706161	monobert
264014	Q0	6905228	997	-11.713958	monobert
264014	Q0	1329818	998	-11.714573	monobert
264014	Q0	1020089	999	-11.715808	monobert
264014	Q0	8339867	1000	-11.720595	monobert
104861	Q0	5703401	1	-0.017329	monobert
104861	Q0	8495099	2	-0.019044	monobert
104861	Q0	459676	3	-0.029115	monobert
104861	Q0	5703400	4	-0.035303	monobert
104861	Q0	1811410	5	-0.037061	monobert
104861	Q0	1304632	6	-0.038230	monobert
104861	Q0	1773807	7	-0.041584	monobert
104861	Q0	6658615	8	-0.049922	monobert
104861	Q0	5138471	9	-0.051978	monobert
104861	Q0	1773805	10	-0.090754	monobert
104861	Q0	146170	11	-0.091044	monobert
104861	Q0	3443173	12	-0.812813	monobert
104861	Q0	629273	13	-1.211441	monobert
104861	Q0	6585554	14	-1.435204	monobert
104861	Q0	5801822	15	-2.093594	monobert
104861	Q0	5836442	16	-2.467971	monobert
104861	Q0	6187058	17	-2.552152	monobert
104861	Q0	5667475	18	-2.942222	monobert
104861	Q0	3443176	19	-3.023716	monobert
104861	Q0	4017858	20	-3.067558	monobert
104861	Q0	5248341	21	-3.144105	monobert
104861	Q0	629270	22	-3.262203	monobert
104861	Q0	1567102	23	-3.277755	monobert
104861	Q0	4017854	24	-3.309341	monobert
104861	Q0	2497738	25	-3.366180	monobert
104861	Q0	5138472	26	-3.393151	monobert
104861	Q0	5138467	27	-3.491996	monobert
104861	Q0	2916631	28	-3.517348	monobert
104861	Q0	5138473	29	-3.628341	monobert
104861	Q0	6187055	30	-3.845053	monobert
104861	Q0	6653675	31	-3.860708	monobert
104861	Q0	5138476	32	-3.935180	monobert
104861	Q0	599604	33	-4.002244	monobert
104861	Q0	1948963	34	-4.008668	monobert
104861	Q0	5688416	35	-4.030435	monobert
104861	Q0	7204477	36	-4.174331	monobert
104861	Q0	6653678	37	-4.232824	monobert
104861	Q0	4017856	38	-4.307700	monobert
104861	Q0	2377050	39	-4.360054	monobert
104861	Q0	1046339	40	-4.382681	monobert
104861	Q0	6653674	41	-4.418848	monobert
104861	Q0	5150431	42	-4.498633	monobert
104861	Q0	6187057	43	-4.582144	monobert
104861	Q0	6467577	44	-4.586122	monobert
104861	Q0	629276	45	-4.629285	monobert
104861	Q0	146174	46	-4.711396	monobert
104861	Q0	5138474	47	-4.711556	monobert
104861	Q0	2294849	48	-4.757816	monobert
104861	Q0	6653679	49	-4.774967	monobert
104861	Q0	3925933	50	-4.784719	monobert
104861	Q0	5688417	51	-4.892385	monobert
104861	Q0	459675	52	-4.925594	monobert
104861	Q0	5394110	53	-4.941898	monobert
104861	Q0	5073457	54	-5.033571	monobert
104861	Q0	5138469	55	-5.039949	monobert
104861	Q0	629274	56	-5.047487	monobert
104861	Q0	629278	57	-5.082417	monobert
104861	Q0	6351571	58	-5.325238	monobert
104861	Q0	1058524	59	-5.360491	monobert
104861	Q0	6467580	60	-5.362448	monobert
104861	Q0	1046334	61	-5.402544	monobert
104861	Q0	3471756	62	-5.445863	monobert
104861	Q0	5248340	63	-5.462475	monobert
104861	Q0	6704672	64	-5.469563	monobert
104861	Q0	5688421	65	-5.524450	monobert
104861	Q0	6467578	66	-5.527749	monobert
104861	Q0	6467579	67	-5.544264	monobert
104861	Q0	1017092	68	-5.606744	monobert
104861	Q0	1313687	69	-5.609208	monobert
104861	Q0	6056676	70	-5.624812	monobert
104861	Q0	4350439	71	-5.720747	monobert
104861	Q0	6467583	72	-5.740454	monobert
104861	Q0	146169	73	-5.790744	monobert
104861	Q0	629272	74	-5.856964	monobert
104861	Q0	5138468	75	-5.865181	monobert
104861	Q0	5776561	76	-5.888753	monobert
104861	Q0	3783024	77	-5.900429	monobert
104861	Q0	5688418	78	-5.934710	monobert
104861	Q0	5864693	79	-5.952148	monobert
104861	Q0	6653677	80	-5.974737	monobert
104861	Q0	5652264	81	-6.049135	monobert
104861	Q0	8546162	82	-6.066324	monobert
104861	Q0	7386496	83	-6.162252	monobert
104861	Q0	2158193	84	-6.322079	monobert
104861	Q0	3009632	85	-6.357532	monobert
104861	Q0	8546160	86	-6.394443	monobert
104861	Q0	555763	87	-6.464981	monobert
